,Accel_LN_X_CAL,Accel_LN_X_UNCAL,Accel_LN_Y_CAL,Accel_LN_Y_UNCAL,Accel_LN_Z_CAL,Accel_LN_Z_UNCAL,System_Timestamp_Plot_Zeroed_CAL,GSR_Skin_Resistance_UNCAL,GSR_Skin_Resistance_CAL,Gyro_Z_UNCAL,Gyro_Z_CAL,GSR_Range_UNCAL,GSR_Range_CAL,Timestamp_CAL,Timestamp_UNCAL,Gyro_X_UNCAL,Gyro_X_CAL,Gyro_Y_CAL,Gyro_Y_UNCAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_CAL,GSR_Skin_Conductance_UNCAL,Accel_WR_Z_UNCAL,Accel_WR_Z_CAL,Accel_WR_Y_CAL,Accel_WR_Y_UNCAL,Accel_WR_X_UNCAL,Accel_WR_X_CAL,Resultant_Accel
2412,4.695652173913043,2459.0,-2.2391304347826084,1821.0,4.271739130434782,1860.0,41059.5703125,710.0,81899.99999999984,-2895.0,88.26219512195122,3.0,3.0,1.7582417582417582,15930555.0,564.0,67.46951219512195,-17.195121951219512,-2213.0,0.012210012210012234,0.012210012210012234,710.0,-492.0,2.354066985645933,-5.339712918660287,672.0,1116.0,3.215311004784689,6.73131559509965
2413,4.826086956521739,2460.0,-2.25,1809.0,4.228260869565217,1864.0,41064.453125,711.0,79026.31578947355,-2786.0,84.93902439024392,3.0,3.0,1.763125763125763,15930715.0,573.0,63.35365853658537,-17.469512195121954,-2078.0,0.012654012654012677,0.012654012654012677,711.0,-468.0,2.2392344497607652,-5.37799043062201,704.0,1124.0,3.3684210526315788,6.799397421316514
2414,4.923913043478261,2467.0,-2.3260869565217392,1800.0,4.217391304347826,1865.0,41069.3359375,712.0,76347.45762711852,-2648.0,80.73170731707317,3.0,3.0,1.768009768009768,15930875.0,584.0,59.51219512195122,-17.80487804878049,-1952.0,0.013098013098013119,0.013098013098013117,712.0,-456.0,2.1818181818181817,-5.435406698564593,712.0,1136.0,3.4066985645933014,6.887814573798033
2415,4.945652173913043,2455.0,-2.1956521739130435,1798.0,4.141304347826087,1872.0,41074.21875,712.0,76347.45762711852,-2479.0,75.57926829268294,3.0,3.0,1.7728937728937728,15931035.0,620.0,54.81707317073171,-18.902439024390247,-1798.0,0.013098013098013119,0.013098013098013117,712.0,-448.0,2.1435406698564594,-5.301435406698564,720.0,1108.0,3.4449760765550237,6.814012444621974
2416,4.978260869565217,2463.0,-2.282608695652174,1795.0,4.065217391304348,1879.0,41079.1015625,711.0,79026.31578947355,-2323.0,70.82317073170732,3.0,3.0,1.7777777777777777,15931195.0,670.0,51.21951219512196,-20.426829268292686,-1680.0,0.012654012654012677,0.012654012654012677,711.0,-444.0,2.124401913875598,-5.492822966507177,736.0,1148.0,3.5215311004784686,6.820511431078645
2417,5.065217391304348,2484.0,-2.510869565217391,1787.0,3.9891304347826084,1886.0,41083.984375,711.0,79026.31578947355,-2182.0,66.52439024390245,3.0,3.0,1.7826617826617828,15931355.0,733.0,47.774390243902445,-22.34756097560976,-1567.0,0.012654012654012677,0.012654012654012677,711.0,-424.0,2.028708133971292,-5.588516746411483,728.0,1168.0,3.4832535885167464,6.919107949758832
2418,5.010869565217392,2490.0,-2.5760869565217392,1792.0,3.934782608695652,1891.0,41088.8671875,713.0,73844.26229508186,-2065.0,62.957317073170735,3.0,3.0,1.7875457875457876,15931515.0,782.0,44.268292682926834,-23.84146341463415,-1452.0,0.013542013542013561,0.01354201354201356,713.0,-400.0,1.9138755980861244,-5.85645933014354,740.0,1224.0,3.54066985645933,6.872230495616189
2419,5.021739130434782,2507.0,-2.760869565217391,1791.0,3.902173913043478,1894.0,41093.75,711.0,79026.31578947355,-1927.0,58.75000000000001,3.0,3.0,1.7924297924297925,15931675.0,820.0,40.85365853658537,-25.000000000000004,-1340.0,0.012654012654012677,0.012654012654012677,711.0,-380.0,1.8181818181818181,-5.913875598086124,736.0,1236.0,3.5215311004784686,6.933053144028293
2420,5.021739130434782,2519.0,-2.891304347826087,1791.0,3.760869565217391,1907.0,41098.6328125,711.0,79026.31578947355,-1770.0,53.963414634146346,3.0,3.0,1.7973137973137974,15931835.0,833.0,37.896341463414636,-25.396341463414636,-1243.0,0.012654012654012677,0.012654012654012677,711.0,-376.0,1.7990430622009568,-6.047846889952153,752.0,1264.0,3.5980861244019136,6.908085452024777
2421,5.0978260869565215,2531.0,-3.0217391304347827,1784.0,3.6739130434782608,1915.0,41103.515625,712.0,76347.45762711852,-1630.0,49.69512195121952,3.0,3.0,1.8021978021978022,15931995.0,852.0,35.09146341463415,-25.975609756097562,-1151.0,0.013098013098013119,0.013098013098013117,712.0,-356.0,1.7033492822966507,-6.143540669856459,752.0,1284.0,3.5980861244019136,6.972544387545689
2422,5.206521739130435,2533.0,-3.043478260869565,1774.0,3.641304347826087,1918.0,41108.3984375,713.0,73844.26229508186,-1497.0,45.64024390243903,3.0,3.0,1.807081807081807,15932155.0,845.0,32.01219512195122,-25.762195121951223,-1050.0,0.013542013542013561,0.01354201354201356,713.0,-364.0,1.7416267942583732,-6.277511961722488,772.0,1312.0,3.69377990430622,7.044836825499978
2423,5.25,2546.0,-3.184782608695652,1770.0,3.608695652173913,1921.0,41113.28125,712.0,76347.45762711852,-1367.0,41.676829268292686,3.0,3.0,1.811965811965812,15932315.0,851.0,29.481707317073173,-25.945121951219516,-967.0,0.013098013098013119,0.013098013098013117,712.0,-352.0,1.6842105263157894,-6.354066985645932,784.0,1328.0,3.751196172248804,7.12236088489408
2424,5.391304347826087,2554.0,-3.2717391304347827,1757.0,3.6630434782608696,1916.0,41118.1640625,714.0,71499.99999999991,-1263.0,38.50609756097561,3.0,3.0,1.8168498168498168,15932475.0,850.0,27.042682926829272,-25.914634146341466,-887.0,0.013986013986014003,0.013986013986014003,714.0,-332.0,1.588516746411483,-6.4688995215311005,812.0,1352.0,3.8851674641148324,7.293032773279996
2425,5.478260869565217,2559.0,-3.3260869565217392,1749.0,3.510869565217391,1930.0,41123.046875,712.0,76347.45762711852,-1155.0,35.213414634146346,3.0,3.0,1.8217338217338217,15932635.0,836.0,24.725609756097562,-25.487804878048784,-811.0,0.013098013098013119,0.013098013098013117,712.0,-332.0,1.588516746411483,-6.602870813397129,852.0,1380.0,4.0765550239234445,7.307557847962837
2426,5.706521739130435,2565.0,-3.391304347826087,1728.0,3.5,1931.0,41127.9296875,710.0,81899.99999999984,-1042.0,31.768292682926834,3.0,3.0,1.8266178266178266,15932795.0,798.0,22.621951219512198,-24.32926829268293,-742.0,0.012210012210012234,0.012210012210012234,710.0,-316.0,1.5119617224880382,-6.564593301435407,884.0,1372.0,4.229665071770334,7.504354438507843
2427,5.869565217391304,2573.0,-3.4782608695652173,1713.0,3.510869565217391,1930.0,41132.8125,710.0,81899.99999999984,-933.0,28.445121951219516,3.0,3.0,1.8315018315018314,15932955.0,732.0,20.182926829268293,-22.31707317073171,-662.0,0.012210012210012234,0.012210012210012234,710.0,-320.0,1.5311004784688995,-6.660287081339713,912.0,1392.0,4.363636363636363,7.673089314085179
2428,5.923913043478261,2586.0,-3.619565217391304,1708.0,3.532608695652174,1928.0,41137.6953125,711.0,79026.31578947355,-818.0,24.939024390243905,3.0,3.0,1.8363858363858363,15933115.0,668.0,17.835365853658537,-20.365853658536587,-585.0,0.012654012654012677,0.012654012654012677,711.0,-344.0,1.645933014354067,-6.832535885167464,932.0,1428.0,4.45933014354067,7.789308204599314
2429,6.021739130434782,2586.0,-3.619565217391304,1699.0,3.4891304347826084,1932.0,41142.578125,710.0,81899.99999999984,-725.0,22.103658536585368,3.0,3.0,1.8412698412698412,15933275.0,611.0,16.158536585365855,-18.628048780487806,-530.0,0.012210012210012234,0.012210012210012234,710.0,-344.0,1.645933014354067,-6.92822966507177,940.0,1448.0,4.497607655502392,7.844528393019218
2430,5.967391304347826,2592.0,-3.684782608695652,1704.0,3.543478260869565,1927.0,41147.4609375,709.0,84990.56603773567,-624.0,19.02439024390244,3.0,3.0,1.8461538461538463,15933435.0,571.0,13.871951219512196,-17.408536585365855,-455.0,0.011766011766011792,0.01176601176601179,709.0,-332.0,1.588516746411483,-6.985645933014354,956.0,1460.0,4.574162679425837,7.857710864991609
2431,6.021739130434782,2594.0,-3.7065217391304346,1699.0,3.467391304347826,1934.0,41152.34375,711.0,79026.31578947355,-547.0,16.676829268292686,3.0,3.0,1.8510378510378511,15933595.0,561.0,12.500000000000002,-17.103658536585368,-410.0,0.012654012654012677,0.012654012654012677,711.0,-316.0,1.5119617224880382,-6.92822966507177,968.0,1448.0,4.631578947368421,7.875433195394579
2432,6.141304347826087,2594.0,-3.7065217391304346,1688.0,3.4565217391304346,1935.0,41157.2265625,712.0,76347.45762711852,-479.0,14.603658536585368,3.0,3.0,1.855921855921856,15933755.0,534.0,10.670731707317074,-16.28048780487805,-350.0,0.013098013098013119,0.013098013098013117,712.0,-324.0,1.5502392344497606,-6.966507177033493,1008.0,1456.0,4.822966507177033,7.962503690947677
2433,6.3478260869565215,2594.0,-3.7065217391304346,1669.0,3.510869565217391,1930.0,41162.109375,711.0,79026.31578947355,-401.0,12.225609756097562,3.0,3.0,1.8608058608058609,15933915.0,526.0,9.085365853658537,-16.03658536585366,-298.0,0.012654012654012677,0.012654012654012677,711.0,-340.0,1.6267942583732056,-6.889952153110047,1036.0,1440.0,4.956937799043062,8.146128193004454
2434,6.315217391304348,2584.0,-3.5978260869565215,1672.0,3.5760869565217392,1924.0,41166.9921875,708.0,88323.5294117645,-329.0,10.03048780487805,3.0,3.0,1.8656898656898657,15934075.0,521.0,7.408536585365854,-15.884146341463417,-243.0,0.01132201132201135,0.011322011322011348,708.0,-344.0,1.645933014354067,-7.100478468899521,1016.0,1484.0,4.861244019138756,8.100291425129264
2435,6.358695652173913,2603.0,-3.8043478260869565,1668.0,3.619565217391304,1920.0,41171.875,711.0,79026.31578947355,-260.0,7.926829268292684,3.0,3.0,1.8705738705738706,15934235.0,511.0,5.670731707317073,-15.579268292682928,-186.0,0.012654012654012677,0.012654012654012677,711.0,-360.0,1.7224880382775118,-7.1387559808612435,1024.0,1492.0,4.899521531100478,8.246655391234492
2436,6.3478260869565215,2614.0,-3.9239130434782608,1669.0,3.6630434782608696,1916.0,41176.7578125,710.0,81899.99999999984,-199.0,6.067073170731708,3.0,3.0,1.8754578754578755,15934395.0,508.0,4.359756097560976,-15.487804878048783,-143.0,0.012210012210012234,0.012210012210012234,710.0,-348.0,1.6650717703349283,-7.253588516746412,1020.0,1516.0,4.880382775119617,8.313235057825207
2437,6.304347826086956,2625.0,-4.043478260869565,1673.0,3.6739130434782608,1915.0,41181.640625,711.0,79026.31578947355,-150.0,4.573170731707317,3.0,3.0,1.8803418803418803,15934555.0,526.0,2.804878048780488,-16.03658536585366,-92.0,0.012654012654012677,0.012654012654012677,711.0,-356.0,1.7033492822966507,-7.38755980861244,996.0,1544.0,4.765550239234449,8.342191259462457
2438,6.315217391304348,2646.0,-4.271739130434782,1672.0,3.6630434782608696,1916.0,41186.5234375,712.0,76347.45762711852,-114.0,3.4756097560975614,3.0,3.0,1.8852258852258852,15934715.0,559.0,1.8902439024390245,-17.04268292682927,-62.0,0.013098013098013119,0.013098013098013117,712.0,-356.0,1.7033492822966507,-7.578947368421052,1012.0,1584.0,4.842105263157895,8.458582234721732
2439,6.282608695652174,2642.0,-4.228260869565217,1675.0,3.5869565217391304,1923.0,41191.40625,712.0,76347.45762711852,-77.0,2.347560975609756,3.0,3.0,1.89010989010989,15934875.0,615.0,0.7317073170731708,-18.75,-24.0,0.013098013098013119,0.013098013098013117,712.0,-332.0,1.588516746411483,-7.751196172248804,1012.0,1620.0,4.842105263157895,8.379476063133517
2440,6.4021739130434785,2650.0,-4.315217391304348,1664.0,3.4891304347826084,1932.0,41196.2890625,710.0,81899.99999999984,-46.0,1.402439024390244,3.0,3.0,1.894993894993895,15935035.0,673.0,-0.3658536585365854,-20.51829268292683,12.0,0.012210012210012234,0.012210012210012234,710.0,-304.0,1.4545454545454546,-7.712918660287081,1020.0,1612.0,4.880382775119617,8.472482702136146
2441,6.423913043478261,2663.0,-4.456521739130435,1662.0,3.369565217391304,1943.0,41201.171875,711.0,79026.31578947355,5.0,-0.15243902439024393,3.0,3.0,1.8998778998778998,15935195.0,727.0,-0.9756097560975611,-22.164634146341466,32.0,0.012654012654012677,0.012654012654012677,711.0,-296.0,1.416267942583732,-7.732057416267942,1036.0,1616.0,4.956937799043062,8.51358999222805
2442,6.510869565217391,2672.0,-4.554347826086956,1654.0,3.2282608695652173,1956.0,41206.0546875,711.0,79026.31578947355,40.0,-1.2195121951219514,3.0,3.0,1.9047619047619047,15935355.0,780.0,-1.5243902439024393,-23.78048780487805,50.0,0.012654012654012677,0.012654012654012677,711.0,-280.0,1.339712918660287,-7.904306220095694,1064.0,1652.0,5.090909090909091,8.576431359150673
2443,6.673913043478261,2671.0,-4.543478260869565,1639.0,3.043478260869565,1973.0,41210.9375,711.0,79026.31578947355,56.0,-1.707317073170732,3.0,3.0,1.9096459096459097,15935515.0,835.0,-1.5243902439024393,-25.457317073170735,50.0,0.012654012654012677,0.012654012654012677,711.0,-220.0,1.0526315789473684,-8.0,1100.0,1672.0,5.263157894736842,8.628271550159349
2444,6.869565217391304,2691.0,-4.760869565217392,1621.0,2.9782608695652173,1979.0,41215.8203125,712.0,76347.45762711852,79.0,-2.408536585365854,3.0,3.0,1.9145299145299146,15935675.0,848.0,-1.5853658536585367,-25.853658536585368,52.0,0.013098013098013119,0.013098013098013117,712.0,-200.0,0.9569377990430622,-8.057416267942584,1152.0,1684.0,5.511961722488038,8.872814835225011
2445,7.108695652173913,2685.0,-4.695652173913043,1599.0,2.6956521739130435,2005.0,41220.703125,710.0,81899.99999999984,98.0,-2.987804878048781,3.0,3.0,1.9194139194139195,15935835.0,830.0,-1.676829268292683,-25.30487804878049,55.0,0.012210012210012234,0.012210012210012234,710.0,-164.0,0.784688995215311,-8.076555023923445,1188.0,1688.0,5.684210526315789,8.935840411306186
2446,7.173913043478261,2699.0,-4.8478260869565215,1593.0,2.641304347826087,2010.0,41225.5859375,707.0,91928.57142857119,99.0,-3.0182926829268295,3.0,3.0,1.9242979242979243,15935995.0,785.0,-1.402439024390244,-23.932926829268293,46.0,0.010878010878010906,0.010878010878010906,707.0,-108.0,0.5167464114832536,-8.191387559808613,1232.0,1712.0,5.894736842105263,9.052233690234068
2447,7.315217391304348,2701.0,-4.869565217391305,1580.0,2.467391304347826,2026.0,41230.46875,710.0,81899.99999999984,109.0,-3.3231707317073176,3.0,3.0,1.9291819291819292,15936155.0,735.0,-0.853658536585366,-22.408536585365855,28.0,0.012210012210012234,0.012210012210012234,710.0,-112.0,0.5358851674641149,-8.267942583732058,1256.0,1728.0,6.00956937799043,9.127600491763433
2448,7.391304347826087,2698.0,-4.83695652173913,1573.0,2.5652173913043477,2017.0,41235.3515625,711.0,79026.31578947355,108.0,-3.2926829268292686,3.0,3.0,1.934065934065934,15936315.0,682.0,-0.5182926829268293,-20.79268292682927,17.0,0.012654012654012677,0.012654012654012677,711.0,-108.0,0.5167464114832536,-8.248803827751196,1268.0,1724.0,6.0669856459330145,9.19825356358683
2449,7.456521739130435,2702.0,-4.880434782608695,1567.0,2.5869565217391304,2015.0,41240.234375,711.0,79026.31578947355,121.0,-3.689024390243903,3.0,3.0,1.938949938949939,15936475.0,634.0,-0.4573170731707317,-19.32926829268293,15.0,0.012654012654012677,0.012654012654012677,711.0,-120.0,0.5741626794258373,-8.363636363636363,1288.0,1748.0,6.162679425837321,9.27958534411911
2450,7.5,2700.0,-4.858695652173913,1563.0,2.630434782608696,2011.0,41245.1171875,711.0,79026.31578947355,110.0,-3.353658536585366,3.0,3.0,1.9438339438339438,15936635.0,590.0,0.030487804878048783,-17.98780487804878,-1.0,0.012654012654012677,0.012654012654012677,711.0,-152.0,0.7272727272727273,-8.325358851674642,1300.0,1740.0,6.220095693779904,9.315369589340582
2451,7.58695652173913,2711.0,-4.978260869565217,1555.0,2.717391304347826,2003.0,41250.0,710.0,81899.99999999984,90.0,-2.7439024390243905,3.0,3.0,1.9487179487179487,15936795.0,546.0,0.24390243902439027,-16.646341463414636,-8.0,0.012210012210012234,0.012210012210012234,710.0,-144.0,0.6889952153110047,-8.363636363636363,1288.0,1748.0,6.162679425837321,9.472550134422585
2452,7.608695652173913,2717.0,-5.043478260869565,1553.0,2.6956521739130435,2005.0,41254.8828125,712.0,76347.45762711852,65.0,-1.981707317073171,3.0,3.0,1.9536019536019535,15936955.0,528.0,0.4573170731707317,-16.097560975609756,-15.0,0.013098013098013119,0.013098013098013117,712.0,-148.0,0.708133971291866,-8.401913875598085,1296.0,1756.0,6.200956937799043,9.518164903908538
2453,7.554347826086956,2715.0,-5.021739130434782,1558.0,2.7065217391304346,2004.0,41259.765625,712.0,76347.45762711852,49.0,-1.4939024390243905,3.0,3.0,1.9584859584859584,15937115.0,520.0,0.8841463414634148,-15.853658536585368,-29.0,0.013098013098013119,0.013098013098013117,712.0,-144.0,0.6889952153110047,-8.47846889952153,1304.0,1772.0,6.239234449760765,9.466324254747997
2454,7.565217391304348,2724.0,-5.119565217391304,1557.0,2.8478260869565215,1991.0,41264.6484375,714.0,71499.99999999991,38.0,-1.1585365853658538,3.0,3.0,1.9633699633699633,15937275.0,510.0,0.6097560975609757,-15.54878048780488,-20.0,0.013986013986014003,0.013986013986014003,714.0,-156.0,0.7464114832535885,-8.555023923444976,1304.0,1788.0,6.239234449760765,9.568311011582281
2455,7.478260869565217,2713.0,-5.0,1565.0,2.8478260869565215,1991.0,41269.53125,711.0,79026.31578947355,21.0,-0.6402439024390244,3.0,3.0,1.9682539682539681,15937435.0,513.0,0.8231707317073171,-15.640243902439027,-27.0,0.012654012654012677,0.012654012654012677,711.0,-156.0,0.7464114832535885,-8.535885167464114,1284.0,1784.0,6.143540669856459,9.435809401149454
2456,7.510869565217391,2725.0,-5.130434782608695,1562.0,2.902173913043478,1986.0,41274.4140625,714.0,71499.99999999991,7.0,-0.2134146341463415,3.0,3.0,1.9731379731379732,15937595.0,491.0,0.8841463414634148,-14.969512195121952,-29.0,0.013986013986014003,0.013986013986014003,714.0,-172.0,0.8229665071770335,-8.650717703349281,1280.0,1808.0,6.124401913875598,9.547624631596076
2457,7.554347826086956,2728.0,-5.163043478260869,1558.0,2.8260869565217392,1993.0,41279.296875,710.0,81899.99999999984,-25.0,0.7621951219512196,3.0,3.0,1.978021978021978,15937755.0,496.0,0.9756097560975611,-15.121951219512196,-32.0,0.012210012210012234,0.012210012210012234,710.0,-184.0,0.8803827751196172,-8.61244019138756,1268.0,1800.0,6.0669856459330145,9.576635971035921
2458,7.521739130434782,2732.0,-5.206521739130435,1561.0,2.8369565217391304,1992.0,41284.1796875,713.0,73844.26229508186,-56.0,1.707317073170732,3.0,3.0,1.982905982905983,15937915.0,488.0,1.2195121951219514,-14.878048780487806,-40.0,0.013542013542013561,0.01354201354201356,713.0,-172.0,0.8229665071770335,-8.669856459330143,1272.0,1812.0,6.086124401913875,9.57772157000765
2459,7.58695652173913,2734.0,-5.228260869565217,1555.0,2.8369565217391304,1992.0,41289.0625,710.0,81899.99999999984,-72.0,2.1951219512195124,3.0,3.0,1.9877899877899878,15938075.0,482.0,1.3414634146341464,-14.695121951219514,-44.0,0.012210012210012234,0.012210012210012234,710.0,-172.0,0.8229665071770335,-8.708133971291865,1276.0,1820.0,6.105263157894736,9.640795780910668
2460,7.489130434782608,2741.0,-5.304347826086956,1564.0,2.902173913043478,1986.0,41293.9453125,711.0,79026.31578947355,-74.0,2.25609756097561,3.0,3.0,1.9926739926739927,15938235.0,470.0,1.3414634146341464,-14.329268292682928,-44.0,0.012654012654012677,0.012654012654012677,711.0,-192.0,0.9186602870813396,-8.708133971291865,1256.0,1820.0,6.00956937799043,9.625268513181886
2461,7.489130434782608,2737.0,-5.260869565217392,1564.0,2.880434782608696,1988.0,41298.828125,711.0,79026.31578947355,-75.0,2.2865853658536586,3.0,3.0,1.9975579975579976,15938395.0,456.0,1.2804878048780488,-13.902439024390246,-42.0,0.012654012654012677,0.012654012654012677,711.0,-192.0,0.9186602870813396,-8.708133971291865,1248.0,1820.0,5.971291866028708,9.594828179195277
2462,7.326086956521739,2738.0,-5.271739130434782,1579.0,2.9782608695652173,1979.0,41303.7109375,708.0,88323.5294117645,-99.0,3.0182926829268295,3.0,3.0,2.0024420024420024,15938555.0,444.0,1.0365853658536586,-13.536585365853659,-34.0,0.01132201132201135,0.011322011322011348,708.0,-212.0,1.014354066985646,-8.76555023923445,1228.0,1832.0,5.875598086124402,9.504358019406602
2463,7.293478260869565,2726.0,-5.141304347826087,1582.0,2.902173913043478,1986.0,41308.59375,708.0,88323.5294117645,-98.0,2.987804878048781,3.0,3.0,2.0073260073260073,15938715.0,418.0,1.128048780487805,-12.743902439024392,-37.0,0.01132201132201135,0.011322011322011348,708.0,-196.0,0.937799043062201,-8.76555023923445,1224.0,1832.0,5.85645933014354,9.383520072995127
